Timestamp,X-coordinate,Y-coordinate
6.770,-167.6973,168.413
6.780,-139.3987,148.0275
6.790,-109.5002,124.7779
6.800,-80.09335,103.8669
6.810,-49.16899,81.53796
6.820,-16.01265,56.57625
6.830,13.14993,34.0646
6.840,48.08128,6.146741
6.850,87.80396,-25.73628
6.860,132.6176,-60.37271
6.870,187.7832,-104.3197
6.880,243.0376,-151.7735
6.890,287.9021,-190.1146
6.900,305.5825,-202.5583
6.910,315.1459,-209.3605
6.920,319.3557,-208.5229
6.930,322.1884,-205.497
6.940,326.8101,-203.6275
6.950,330.9077,-201.3745
6.960,334.5427,-200.6156
6.970,336.4814,-195.9724
6.980,337.5719,-192.7439
6.990,338.0041,-187.0647
7.000,336.4369,-177.935
7.010,336.7792,-171.1584
7.020,335.2682,-164.3454
7.030,334.0475,-156.715
7.040,332.7756,-149.7266
7.050,331.8376,-142.0629
7.060,329.7499,-134.293
7.070,329.0423,-125.7907
7.080,328.4137,-118.3847
7.090,327.5159,-110.2469
7.100,325.2689,-100.5307
7.110,323.5039,-91.34949
7.120,321.4736,-81.41428
7.130,320.3412,-71.89916
7.140,319.2579,-63.21648
7.150,318.0673,-55.56864
7.160,317.4023,-47.49591
7.170,316.8426,-38.52113
7.180,316.0037,-28.73246
7.190,315.7404,-18.87483
7.200,315.0012,-8.827977
7.210,314.3346,1.732249
7.220,314.5328,13.74597
7.230,314.7806,26.27563
7.240,315.6114,37.63065
7.250,315.3495,49.23442
7.260,315.3693,61.89983
7.270,315.9287,76.3176
7.280,317.5152,90.03967
7.290,318.4572,105.8623
7.300,319.8305,121.2807
7.310,321.2341,136.9643
7.320,321.7563,154.269
7.330,320.601,170.195
7.340,316.9445,185.0833
7.350,312.2688,197.8027
7.360,303.9948,195.7337
7.370,279.3987,181.9531
7.380,256.2301,168.1924
7.390,237.0221,158.459
7.400,217.1536,151.6599
7.410,195.5871,144.1269
7.420,175.9908,138.7912
7.430,155.5087,133.6379
7.440,129.4908,124.6733
7.450,96.34951,110.7755
7.460,67.29829,99.86703
7.470,36.57273,88.80839
7.480,5.721094,76.92818
7.490,-21.82169,64.69815
7.500,-54.15164,45.22412
7.510,-95.1746,17.33181
7.520,-147.4992,-21.02288
7.530,-210.4424,-65.74971
7.540,-266.1766,-104.4255
7.550,-310.7357,-134.206
7.560,-327.46,-143.3606
7.570,-335.3987,-143.8104
7.580,-339.0113,-141.3609
7.590,-342.5428,-136.558
7.600,-347.4299,-133.9517
7.610,-351.2367,-131.7731
7.620,-354.6773,-129.1711
7.630,-356.3498,-126.3721
7.640,-357.9834,-122.8528
7.650,-358.8667,-118.796
7.660,-359.4671,-115.2071
7.670,-359.791,-111.4627
7.680,-359.882,-107.913
7.690,-360.0379,-105.3512
7.700,-360.4413,-102.2221
7.710,-360.1625,-98.20039
7.720,-360.0838,-94.08457
7.730,-359.7239,-89.58331
7.740,-360.1918,-86.39088
7.750,-360.22,-82.38129
7.760,-360.7043,-78.77975
