Timestamp,X-coordinate,Y-coordinate
6.320,-69.55035,-56.94095
6.330,-69.3532,-56.81592
6.340,-69.31839,-57.08588
6.350,-69.22148,-57.15583
6.360,-69.07478,-57.04242
6.370,-69.33494,-57.08698
6.380,-69.03458,-57.42325
6.390,-68.78644,-57.47406
6.400,-68.59626,-57.24667
6.410,-68.51825,-57.42513
6.420,-68.23966,-57.38055
6.430,-68.23371,-57.07934
6.440,-68.3056,-56.7048
6.450,-68.72105,-56.72693
6.460,-68.40652,-56.90277
6.470,-68.15495,-56.61096
6.480,-68.15921,-56.9626
6.490,-68.38524,-56.96514
6.500,-68.67277,-56.99085
6.510,-68.60911,-57.18346
6.520,-68.56264,-56.9746
6.530,-68.50858,-56.96428
6.540,-68.50022,-56.86126
6.550,-68.6077,-57.20208
6.560,-68.63258,-57.10269
6.570,-69.07322,-57.23268
6.580,-69.2021,-56.94944
6.590,-69.46562,-56.98525
6.600,-69.47346,-56.71606
6.610,-69.38416,-56.87953
6.620,-69.46532,-56.86671
6.630,-69.67281,-56.68003
6.640,-69.84593,-56.66584
6.650,-69.51129,-56.50348
6.660,-69.7428,-56.52949
6.670,-69.86356,-56.21607
6.680,-69.79985,-55.99022
6.690,-69.80061,-56.07807
6.700,-69.79771,-55.85783
6.710,-69.81953,-55.74926
6.720,-69.9716,-55.77452
6.730,-69.83979,-55.71878
6.740,-69.57053,-55.51672
6.750,-69.72348,-55.69447
6.760,-69.75583,-55.50819
6.770,-69.521,-55.54427
6.780,-69.80119,-55.498
6.790,-69.8616,-55.20045
6.800,-69.93523,-55.11704
6.810,-69.86953,-54.68995
6.820,-69.99861,-54.9454
6.830,-69.84969,-54.75446
6.840,-70.06941,-54.45575
6.850,-69.96567,-54.905
6.860,-70.05004,-54.50629
6.870,-70.21778,-54.59835
6.880,-70.11473,-54.38824
6.890,-70.05581,-54.12831
6.900,-70.27436,-54.49005
6.910,-70.07587,-54.15119
6.920,-69.9278,-54.24002
6.930,-70.04259,-54.03053
6.940,-69.90587,-54.23885
6.950,-70.09252,-54.19072
6.960,-70.04446,-54.57093
6.970,-69.9502,-54.54967
6.980,-70.06971,-54.41907
6.990,-69.99929,-54.44382
7.000,-70.11713,-54.17658
7.010,-70.28883,-54.29562
7.020,-70.29919,-54.3068
7.030,-70.35442,-54.46421
7.040,-70.45734,-54.11588
7.050,-70.27155,-54.23868
7.060,-70.39814,-54.25201
7.070,-70.46629,-54.29153
7.080,-70.36075,-54.53946
7.090,-70.63646,-53.99906
7.100,-70.65774,-54.20023
7.110,-70.68588,-53.97654
7.120,-70.80109,-54.0655
7.130,-70.46555,-54.47779
7.140,-70.71211,-54.26608
7.150,-70.8323,-53.86669
7.160,-71.03078,-54.06417
7.170,-71.11437,-54.02489
7.180,-70.97697,-54.12201
7.190,-70.99694,-54.09492
7.200,-71.09545,-54.06674
7.210,-71.24056,-54.20266
7.220,-71.13359,-53.88753
7.230,-71.33163,-53.62097
7.240,-71.32773,-53.70669
7.250,-71.31374,-53.83221
7.260,-71.73437,-53.39624
7.270,-71.83891,-53.28018
7.280,-71.9039,-53.57708
7.290,-71.65555,-53.37703
7.300,-71.90173,-53.50859
7.310,-71.97119,-53.16181
