8.690,3.128055,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.941349,7.319648,9.947214,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.64125,13.20039,16.64125,14.38905,11.44868,11.19844,11.07331,3.565982,0.5004888,7.569892,11.32356,14.01369,12.13685,12.6999,15.64027,14.07625,12.13685,12.01173,5.755621,3.315738,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.879766,0,0,2.001955,1.438905,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.95112,10.69795,8.821115,0.06256109,0,2.31476,8.57087,10.26002,20.20723,18.3304,15.01466,15.13978,1.251222,4.504399,15.51515,10.76051,15.13978,14.32649,14.82698,0,0.8758553,3.941349,6.130987,1.000978,0
8.700,3.128055,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.878788,7.319648,9.947214,5.505376,4.692082,3.065494,1.063539,0,4.316716,12.51222,16.70381,13.20039,16.64125,14.32649,11.44868,11.19844,11.13587,3.565982,0.5004888,7.569892,11.32356,14.01369,12.13685,12.6999,15.57771,14.13881,12.13685,12.01173,5.755621,3.315738,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.817204,0,0,2.064516,1.438905,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.88856,10.69795,8.821115,0.06256109,0,2.31476,8.57087,10.19746,20.14467,18.3304,14.9521,15.13978,1.188661,4.504399,15.51515,10.69795,15.20235,14.32649,14.82698,0,0.8758553,4.129032,6.130987,1.000978,0
8.710,3.128055,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.941349,7.319648,9.947214,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.70381,13.20039,16.64125,14.32649,11.44868,11.13587,11.13587,3.565982,0.5004888,7.569892,11.32356,13.95112,12.13685,12.6999,15.57771,14.13881,12.07429,12.01173,5.755621,3.253177,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.879766,0,0,2.001955,1.501466,0.6256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.88856,10.69795,8.821115,0.06256109,0,2.31476,8.57087,10.26002,20.14467,18.3304,14.9521,15.13978,1.188661,4.504399,15.45259,10.76051,15.13978,14.38905,14.82698,0,0.8758553,4.254155,6.130987,1.000978,0
8.720,3.128055,0.1251222,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.878788,7.319648,9.884653,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.64125,13.20039,16.64125,14.32649,11.44868,11.19844,11.07331,3.565982,0.4379277,7.569892,11.32356,14.01369,12.13685,12.6999,15.57771,14.13881,12.13685,12.01173,5.693059,3.253177,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.817204,0,0,2.001955,1.438905,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,7.945259,9.947214,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.88856,10.69795,8.821115,0.06256109,0,2.31476,8.633431,10.19746,20.14467,18.3304,14.9521,15.13978,1.188661,4.504399,15.45259,10.76051,15.13978,14.38905,14.82698,0,0.8758553,4.316716,6.130987,1.000978,0
8.730,3.065494,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.06256109,3.816227,7.319648,9.947214,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.70381,13.20039,16.64125,14.32649,11.38612,11.13587,11.07331,3.565982,0.4379277,7.44477,11.19844,14.01369,12.07429,12.6999,15.57771,14.07625,12.13685,12.01173,5.755621,3.253177,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.879766,0,0,2.001955,1.501466,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.95112,10.69795,8.821115,0.06256109,0,2.377322,8.57087,10.19746,20.14467,18.3304,14.9521,15.13978,1.188661,4.504399,15.45259,10.69795,15.20235,14.38905,14.82698,0,0.8758553,4.316716,6.130987,1.000978,0
8.740,3.065494,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.319648,9.947214,5.505376,4.692082,3.065494,1.063539,0,4.316716,12.51222,16.64125,13.20039,16.64125,14.32649,11.44868,11.13587,11.07331,3.565982,0.4379277,7.44477,11.19844,14.01369,12.07429,12.6999,15.51515,14.13881,12.13685,12.01173,5.755621,3.253177,6.005865,5.255132,6.81916,6.443793,3.878788,1.313783,6.005865,6.694037,4.879766,0,0,2.001955,1.501466,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.88856,10.69795,8.821115,0.06256109,0,2.377322,8.57087,10.19746,20.20723,18.3304,15.20235,15.13978,1.188661,4.504399,15.51515,10.76051,15.13978,14.32649,14.82698,0,0.8758553,4.316716,6.130987,1.000978,0
8.750,3.128055,0.06256109,2.31476,1.000978,4.754643,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.319648,9.947214,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.70381,13.20039,16.64125,14.32649,11.44868,11.19844,11.07331,3.565982,0.4379277,7.44477,11.19844,13.95112,12.07429,12.6999,15.57771,14.13881,12.13685,12.01173,5.693059,3.190616,6.005865,5.255132,6.81916,6.443793,3.816227,1.313783,6.005865,6.631476,4.879766,0,0,2.001955,1.438905,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.69795,8.883676,0.06256109,0,2.377322,8.57087,10.26002,20.14467,18.39296,15.20235,15.13978,1.188661,4.504399,15.51515,10.76051,15.13978,14.38905,14.82698,0,0.8758553,4.316716,6.130987,1.000978,0
8.760,3.065494,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.319648,9.884653,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.70381,13.07527,16.64125,14.32649,11.44868,11.13587,11.07331,3.565982,0.4379277,7.382209,11.19844,13.95112,12.13685,12.6999,15.57771,14.13881,12.13685,12.01173,5.755621,3.190616,6.005865,5.255132,6.81916,6.443793,3.816227,1.313783,6.005865,6.694037,4.817204,0,0,2.001955,1.438905,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,7.945259,10.00978,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.63734,13.88856,10.69795,8.821115,0.06256109,0,2.377322,8.633431,10.26002,20.14467,18.3304,15.13978,15.13978,1.188661,4.504399,15.51515,10.69795,15.20235,14.38905,14.82698,0,0.8758553,4.379277,6.130987,1.000978,0
8.770,3.065494,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.947214,5.442815,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.64125,13.07527,16.64125,14.32649,11.44868,11.13587,11.13587,3.565982,0.4379277,7.382209,11.13587,14.01369,12.07429,12.6999,15.51515,14.13881,12.13685,12.01173,5.755621,3.190616,6.005865,5.192571,6.81916,6.443793,3.878788,1.251222,6.005865,6.694037,4.879766,0,0,2.001955,1.438905,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.76051,8.883676,0.06256109,0,2.377322,8.633431,10.26002,20.20723,18.45552,15.13978,15.20235,1.188661,4.504399,15.51515,10.76051,15.20235,14.51417,14.82698,0,0.8758553,4.379277,6.130987,1.000978,0
8.780,3.065494,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.816227,7.257087,9.947214,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.07527,16.64125,14.32649,11.44868,11.13587,11.07331,3.565982,0.3128055,7.44477,11.13587,13.95112,12.07429,12.63734,15.51515,14.13881,12.13685,12.01173,5.755621,3.128055,5.943304,5.192571,6.756598,6.443793,3.816227,1.313783,6.005865,6.694037,4.879766,0,0,2.001955,1.438905,0.4379277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,7.945259,9.947214,6.506354,4.942327,0,0,0,1.188661,4.817204,5.818182,12.6999,13.88856,10.76051,8.883676,0.06256109,0,2.439883,8.57087,10.19746,20.20723,18.39296,15.13978,15.20235,1.188661,4.504399,15.51515,10.69795,15.20235,14.38905,14.76442,0,0.8758553,4.379277,6.130987,1.000978,0
8.790,3.002933,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.947214,5.442815,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.01271,16.57869,14.32649,11.44868,11.13587,11.07331,3.565982,0.3753666,7.382209,11.13587,13.95112,12.01173,12.63734,15.51515,14.13881,12.13685,12.01173,5.755621,3.128055,6.005865,5.192571,6.756598,6.443793,3.816227,1.313783,6.005865,6.694037,4.879766,0,0,1.939394,1.438905,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,10.00978,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.76051,8.883676,0.06256109,0,2.439883,8.57087,10.26002,20.20723,18.39296,15.07722,15.13978,1.188661,4.504399,15.51515,10.69795,15.20235,14.38905,14.76442,0,0.8758553,4.379277,6.130987,1.000978,0
8.800,3.002933,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.884653,5.442815,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.01271,16.57869,14.32649,11.38612,11.13587,11.07331,3.503421,0.3128055,7.257087,11.13587,13.88856,12.01173,12.63734,15.57771,14.13881,12.13685,12.01173,5.755621,3.128055,6.005865,5.192571,6.756598,6.443793,3.816227,1.251222,6.005865,6.631476,4.879766,0,0,1.939394,1.438905,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,9.947214,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.439883,8.57087,10.26002,20.14467,18.39296,15.20235,15.20235,1.251222,4.56696,15.51515,10.69795,15.26491,14.45161,14.76442,0,0.9384164,4.379277,6.193548,1.000978,0
8.810,3.002933,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.884653,5.442815,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.01271,16.64125,14.32649,11.44868,11.19844,11.01075,3.565982,0.3128055,7.319648,11.01075,13.88856,12.01173,12.63734,15.51515,14.07625,12.13685,12.01173,5.755621,3.128055,6.005865,5.192571,6.756598,6.381232,3.691105,1.313783,5.943304,6.631476,4.879766,0,0,1.939394,1.376344,0.3753666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,7.945259,10.00978,6.506354,4.879766,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.439883,8.633431,10.26002,20.20723,18.39296,15.20235,15.20235,1.188661,4.56696,15.57771,10.69795,15.26491,14.45161,14.76442,0,0.9384164,4.379277,6.193548,0.9384164,0
8.820,2.940372,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.822092,5.442815,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.01271,16.57869,14.32649,11.38612,11.19844,11.07331,3.565982,0.3128055,7.194526,11.01075,13.76344,12.07429,12.63734,15.51515,14.07625,12.13685,12.01173,5.755621,3.128055,6.005865,5.13001,6.694037,6.381232,3.753666,1.313783,5.943304,6.631476,4.879766,0,0,1.939394,1.438905,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,10.00978,6.506354,4.942327,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.439883,8.57087,10.26002,20.14467,18.39296,15.26491,15.20235,1.251222,4.56696,15.45259,10.69795,15.26491,14.45161,14.82698,0,0.9384164,4.379277,6.130987,1.000978,0
8.830,3.002933,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.816227,7.194526,9.759531,5.505376,4.629521,3.065494,1.063539,0,4.316716,12.51222,16.57869,13.01271,16.57869,14.32649,11.38612,11.13587,11.07331,3.565982,0.3128055,7.194526,11.01075,13.76344,12.07429,12.6999,15.57771,14.07625,12.13685,12.01173,5.755621,3.128055,6.005865,5.13001,6.694037,6.381232,3.691105,1.313783,5.943304,6.631476,4.879766,0,0,1.939394,1.438905,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,7.945259,10.07234,6.506354,4.879766,0,0,0,1.1261,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.439883,8.633431,10.26002,20.20723,18.39296,15.45259,15.20235,1.188661,4.56696,15.45259,10.69795,15.26491,14.51417,14.82698,0,0.9384164,4.379277,6.193548,1.000978,0
8.840,2.940372,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.816227,7.257087,9.822092,5.442815,4.629521,3.065494,1.063539,0,4.254155,12.3871,16.57869,12.95015,16.57869,14.32649,11.44868,11.13587,11.13587,3.565982,0.3128055,7.194526,10.76051,13.76344,12.01173,12.63734,15.51515,14.07625,12.13685,12.01173,5.755621,3.128055,5.943304,5.13001,6.694037,6.318671,3.753666,1.251222,6.005865,6.631476,4.879766,0,0,1.876833,1.438905,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,7.945259,10.00978,6.506354,4.942327,0,0,0,1.251222,4.817204,5.818182,12.6999,13.95112,10.76051,8.883676,0.06256109,0,2.502444,8.633431,10.26002,20.20723,18.39296,15.57771,15.20235,1.188661,4.56696,15.51515,10.76051,15.26491,14.51417,14.82698,0,0.9384164,4.379277,6.193548,0.9384164,0
8.850,2.940372,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.816227,7.257087,9.759531,5.442815,4.629521,3.065494,1.063539,0,4.254155,12.3871,16.57869,12.95015,16.57869,14.32649,11.38612,11.13587,11.07331,3.565982,0.3128055,7.131965,10.76051,13.76344,11.5738,12.63734,15.51515,14.01369,12.13685,12.01173,5.755621,3.128055,5.943304,5.067449,6.631476,6.318671,3.691105,1.251222,6.005865,6.631476,4.879766,0,0,1.814272,1.376344,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.941349,8.00782,10.00978,6.506354,4.942327,0,0,0,1.188661,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.502444,8.633431,10.26002,20.20723,18.39296,15.57771,15.20235,1.188661,4.56696,15.51515,10.76051,15.32747,14.51417,14.82698,0,1.000978,4.441838,6.193548,1.000978,0
8.860,2.752688,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.880743,0,0.1251222,3.753666,7.194526,9.69697,5.380254,4.629521,3.065494,1.063539,0,4.254155,12.3871,16.57869,12.95015,16.57869,14.26393,11.44868,11.13587,11.07331,3.565982,0.2502444,6.944282,10.76051,13.76344,11.5738,12.63734,15.51515,14.07625,12.13685,12.01173,5.755621,3.128055,5.943304,5.067449,6.568915,6.318671,3.691105,1.251222,6.005865,6.694037,4.879766,0,0,1.751711,1.376344,0.3128055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.00978,6.506354,4.942327,0,0,0,1.188661,4.817204,5.880743,12.6999,13.95112,10.82307,8.946237,0.06256109,0,2.502444,8.57087,10.26002,20.20723,18.39296,15.57771,15.26491,1.188661,4.56696,15.57771,10.76051,15.32747,14.51417,14.82698,0,1.000978,4.441838,6.25611,1.000978,0
8.870,2.752688,0.06256109,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.753666,7.131965,9.571848,5.380254,4.629521,3.065494,1.063539,0,4.254155,12.3871,16.57869,12.88759,16.57869,14.32649,11.38612,11.07331,11.07331,3.565982,0.2502444,6.944282,10.69795,13.70088,11.5738,12.57478,15.51515,14.07625,12.13685,12.01173,5.755621,3.128055,5.943304,5.067449,6.568915,6.318671,3.691105,1.251222,6.005865,6.631476,4.879766,0,0,1.814272,1.376344,0.1876833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.879766,0,0,0,1.251222,4.817204,5.880743,12.6999,13.95112,10.82307,8.946237,0.06256109,0,2.502444,8.633431,10.26002,20.20723,18.45552,15.64027,15.26491,1.1261,4.56696,15.57771,10.76051,15.39003,14.51417,14.88954,0,1.000978,4.441838,6.25611,1.000978,0
8.880,2.752688,0.06256109,2.31476,1.000978,4.817204,5.380254,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.753666,7.069404,9.321603,5.380254,4.629521,3.065494,1.063539,0,4.191593,12.3871,16.57869,12.82502,16.57869,14.32649,11.38612,11.07331,11.01075,3.565982,0.2502444,6.944282,10.69795,13.70088,11.5738,12.57478,15.51515,14.01369,12.13685,12.07429,5.755621,3.128055,5.943304,5.004888,6.568915,6.25611,3.628544,1.251222,5.943304,6.694037,4.942327,0,0,1.751711,1.376344,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.942327,0,0,0,1.251222,4.817204,5.818182,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.502444,8.633431,10.26002,20.20723,18.45552,15.64027,15.26491,1.1261,4.56696,15.51515,10.76051,15.39003,14.51417,14.88954,0,1.000978,4.441838,6.25611,1.000978,0
8.890,2.439883,0,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.376344,5.380254,5.818182,0,0.1251222,3.753666,7.006843,9.321603,5.380254,4.629521,3.065494,0.9384164,0,4.191593,12.3871,16.57869,12.76246,16.57869,14.20137,11.38612,11.07331,11.07331,3.503421,0.2502444,6.944282,10.69795,13.70088,11.51124,12.57478,15.51515,14.07625,12.07429,12.01173,5.755621,3.065494,5.880743,4.942327,6.568915,6.25611,3.628544,1.188661,5.943304,6.631476,4.942327,0,0,1.751711,1.376344,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.942327,0,0,0,1.251222,4.817204,5.880743,12.6999,13.95112,10.82307,8.883676,0.06256109,0,2.565005,8.633431,10.26002,20.26979,18.45552,15.7654,15.26491,1.1261,4.56696,15.57771,10.76051,15.26491,14.51417,14.88954,0,1.000978,4.441838,6.25611,1.000978,0
8.900,2.377322,0,2.31476,1.000978,4.817204,5.442815,0,0,0,0,0,1.251222,5.380254,5.818182,0,0.1251222,3.753666,7.006843,9.259042,5.380254,4.629521,3.065494,0.9384164,0,4.191593,12.3871,16.57869,12.6999,16.57869,14.20137,11.38612,11.07331,11.07331,3.565982,0.2502444,6.881721,10.63539,13.70088,11.51124,12.57478,15.45259,14.07625,12.07429,12.01173,5.755621,3.065494,5.943304,4.942327,6.506354,6.25611,3.565982,1.188661,6.005865,6.631476,4.942327,0,0,1.68915,1.313783,0.06256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.879766,0,0,0,1.251222,4.817204,5.818182,12.76246,13.95112,10.82307,8.883676,0.06256109,0,2.627566,8.633431,10.26002,20.26979,18.45552,15.7654,15.20235,1.063539,4.56696,15.57771,10.76051,15.45259,14.57674,14.88954,0,1.000978,4.441838,6.25611,1.000978,0
8.910,2.439883,0,2.31476,1.000978,4.754643,5.442815,0,0,0,0,0,1.251222,5.380254,5.818182,0,0.06256109,3.628544,7.006843,9.321603,5.380254,4.56696,3.065494,0.8758553,0,4.191593,12.3871,16.57869,12.63734,16.57869,14.26393,11.38612,11.07331,11.07331,3.565982,0.2502444,6.81916,10.69795,13.70088,11.51124,12.57478,15.39003,14.07625,12.13685,12.01173,5.755621,3.065494,5.943304,4.879766,6.506354,6.25611,3.565982,1.251222,5.943304,6.631476,4.942327,0,0,1.626588,1.313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.942327,0,0,0,1.251222,4.817204,5.880743,12.6999,13.95112,10.82307,8.883676,0.1251222,0,2.627566,8.633431,10.26002,20.26979,18.45552,15.82796,15.26491,1.063539,4.56696,15.57771,10.76051,15.45259,14.57674,14.9521,0,1.000978,4.441838,6.25611,1.000978,0
8.920,2.377322,0,2.31476,1.000978,4.754643,5.442815,0,0,0,0,0,1.251222,5.380254,5.818182,0,0.06256109,3.628544,7.006843,9.196481,5.380254,4.629521,3.065494,0.9384164,0,4.129032,12.26197,16.57869,12.63734,16.51613,14.20137,11.38612,11.07331,11.07331,3.565982,0.2502444,6.81916,10.63539,13.57576,11.38612,12.51222,15.39003,14.01369,12.13685,12.01173,5.755621,3.065494,5.880743,4.879766,6.506354,6.25611,3.503421,1.188661,5.943304,6.631476,4.942327,0,0,1.626588,1.313783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.942327,0,0,0,1.251222,4.817204,5.943304,12.76246,14.01369,10.82307,8.946237,0.06256109,0,2.690127,8.633431,10.26002,20.26979,18.45552,15.7654,15.20235,1.000978,4.56696,15.57771,10.76051,15.45259,14.57674,14.9521,0,1.000978,4.441838,6.25611,1.000978,0
8.930,2.252199,0,2.31476,1.000978,4.754643,5.442815,0,0,0,0,0,1.251222,5.380254,5.818182,0,0.06256109,3.628544,7.006843,9.071359,5.380254,4.629521,3.065494,0.9384164,0,4.129032,12.01173,16.57869,12.63734,16.51613,14.20137,11.38612,11.07331,11.07331,3.565982,0.2502444,6.694037,10.57283,13.63832,11.38612,12.51222,15.39003,14.01369,12.07429,12.01173,5.755621,3.065494,5.880743,4.879766,6.443793,6.25611,3.503421,1.188661,5.943304,6.631476,5.004888,0,0,1.564027,1.251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878788,8.00782,10.07234,6.506354,4.942327,0,0,0,1.251222,4.817204,5.880743,12.76246,13.95112,10.82307,8.946237,0.06256109,0,2.690127,8.695992,10.26002,20.33236,18.45552,15.7654,15.32747,1.000978,4.56696,15.57771,10.76051,15.51515,14.57674,15.01466,0,1.000978,4.441838,6.318671,1.000978,0
