Timestamp,X-coordinate,Y-coordinate
7.270,-299.8824,356.1675
7.280,-303.6457,358.2199
7.290,-305.6427,359.7203
7.300,-308.15,361.9644
7.310,-310.1354,363.5796
7.320,-311.1053,365.784
7.330,-312.1654,366.8261
7.340,-312.7801,369.9578
7.350,-312.6202,372.6663
7.360,-312.3464,374.8375
7.370,-312.3564,377.2457
7.380,-311.3757,379.5949
7.390,-310.5796,381.4007
7.400,-309.7162,382.9063
7.410,-308.5943,385.1709
7.420,-307.1522,387.9426
7.430,-305.6447,391.033
7.440,-304.5552,393.1712
7.450,-303.2334,394.57
7.460,-302.3147,399.0862
7.470,-301.6254,401.4634
7.480,-300.7885,403.8504
7.490,-300.4618,404.9536
7.500,-300.2484,405.8866
7.510,-299.5222,406.109
7.520,-297.739,405.3651
7.530,-293.1832,400.2564
7.540,-284.3743,384.9469
7.550,-258.8412,353.5194
7.560,-227.927,314.7922
7.570,-197.5342,277.6475
7.580,-156.6058,245.5318
7.590,-124.748,214.9828
7.600,-108.9074,212.3374
7.610,-90.86079,208.4029
7.620,-68.007,200.3493
7.630,-47.04934,196.3884
7.640,-25.05691,191.6117
7.650,-0.4270732,185.5568
7.660,20.79464,183.699
7.670,49.78059,173.6743
7.680,78.26457,166.7057
7.690,107.5261,158.5199
7.700,137.6067,151.137
7.710,171.6409,140.1936
7.720,210.414,124.464
7.730,242.6723,111.469
7.740,265.9347,103.4111
7.750,270.9794,109.2129
7.760,276.1328,115.1058
7.770,280.0654,123.0326
7.780,284.4789,132.1584
7.790,288.1196,141.5366
7.800,290.9485,151.8312
7.810,291.7924,162.7123
7.820,292.1767,173.9634
7.830,291.9129,183.3266
7.840,292.1844,191.9497
7.850,291.398,200.3138
7.860,291.3283,208.6141
7.870,291.0074,215.9933
7.880,290.222,223.4525
7.890,289.4277,229.2935
7.900,288.9544,234.7277
7.910,288.9589,239.6485
7.920,289.4042,242.0294
7.930,291.038,244.3109
7.940,293.2181,245.979
7.950,295.3423,246.9848
7.960,296.8428,247.7512
7.970,298.4541,248.7932
7.980,300.5038,249.349
7.990,301.3198,250.3218
8.000,301.3753,252.1615
8.010,301.6282,253.7176
8.020,301.1989,255.6536
8.030,301.3465,257.6343
8.040,300.6222,259.2469
8.050,300.252,260.594
8.060,299.8423,262.4245
8.070,299.3835,263.8347
8.080,299.5056,265.6378
8.090,298.7023,267.7075
8.100,298.8401,269.368
8.110,299.4431,270.3006
8.120,298.8808,271.3015
8.130,298.7629,271.1223
8.140,298.8864,270.8702
8.150,298.3065,270.7057
8.160,298.2821,268.9478
8.170,298.0317,267.2953
8.180,297.5269,263.417
8.190,297.3517,256.6907
8.200,297.6951,249.4116
8.210,298.1085,241.4313
8.220,298.4737,232.8988
8.230,299.7299,223.8295
8.240,300.4785,216.378
8.250,301.5906,207.6661
8.260,302.8224,197.9471
8.270,303.198,186.6134
8.280,302.8012,174.3585
8.290,302.3906,158.4957
8.300,298.4485,142.413
8.310,291.4749,127.1206
8.320,284.8496,110.2623
8.330,275.8201,92.59825
8.340,265.9912,76.18106
8.350,256.9523,64.31631
8.360,247.6032,54.17542
8.370,239.6841,48.7829
8.380,233.2814,47.09755
8.390,226.3347,47.94298
8.400,217.6361,49.73543
8.410,207.9799,50.83401
8.420,198.9111,54.38171
8.430,190.2957,59.49737
8.440,182.2082,65.52457
8.450,171.4277,69.67648
8.460,161.5094,74.12044
8.470,151.5194,79.25505
8.480,143.5199,82.11999
8.490,135.233,81.28813
8.500,127.9221,82.64941
8.510,121.028,83.1854
8.520,114.4738,82.90802
8.530,107.9378,82.43625
8.540,101.7792,82.70119
8.550,94.90829,83.64388
8.560,88.52211,84.49159
8.570,81.75306,84.79977
8.580,74.44603,85.46579
8.590,66.03867,85.29074
8.600,58.37147,84.24119
8.610,51.60377,83.22806
8.620,44.26671,81.18575
8.630,37.02046,79.53397
8.640,28.81748,77.09866
8.650,19.0667,74.90615
8.660,9.584458,70.48776
8.670,0.0671107,66.70835
8.680,-10.10329,61.05257
8.690,-18.49979,56.99886
8.700,-27.14183,52.64383
8.710,-40.34416,44.0093
8.720,-48.13171,41.49337
8.730,-56.54411,38.52033
8.740,-64.22353,35.08121
8.750,-72.27254,31.13663
8.760,-81.32714,26.33564
8.770,-89.12652,23.53969
8.780,-98.25204,20.4552
8.790,-107.1552,18.32667
8.800,-119.1177,14.37834
8.810,-130.6348,11.05026
8.820,-143.4926,5.668815
8.830,-156.166,-0.3983216
8.840,-172.2287,-7.918954
8.850,-190.3224,-18.06623
8.860,-208.9839,-28.19688
8.870,-230.3488,-38.42125
8.880,-251.8591,-48.7378
8.890,-272.9594,-58.3439
8.900,-291.7843,-66.17747
